-0.9351414,-0.05362904,0.6500839
-0.9368934,-0.05248563,0.64854985
-0.9382487,-0.050962284,0.6530833
-0.93627393,-0.05099655,0.65436345
-0.9396161,-0.048997134,0.6558414
-0.93904406,-0.047401734,0.6588452
-0.94179857,-0.05061026,0.6516933
-0.9428727,-0.048734464,0.6555984
-0.94090307,-0.05249785,0.64730924
-0.9441918,-0.054647744,0.6481703
-0.94507885,-0.052625,0.65263593
-0.94558907,-0.050408043,0.6554577
-0.93552685,-0.055544302,0.6459922
-0.9367571,-0.05413895,0.6456138
-0.94394404,-0.04696618,0.65879387
-0.9374262,-0.049369745,0.66212696
-0.93535626,-0.05269885,0.65679663
-0.9343213,-0.055536434,0.6518876
-0.93512297,-0.0579452,0.6481049
-0.9357469,-0.055348426,0.65914303
-0.9349988,-0.057820633,0.6540903
-0.93572664,-0.059919737,0.6506408
-0.93724215,-0.057921603,0.66087586
-0.93647414,-0.060065836,0.6553304
-0.93752426,-0.05216615,0.6647648
-0.93910396,-0.05484079,0.666891
-0.9367953,-0.060755387,0.6523022
-0.9389127,-0.059772693,0.64598733
-0.9392527,-0.057011135,0.6437739
-0.9399097,-0.05432733,0.6436247
-0.9472798,-0.054371044,0.65374315
-0.9457402,-0.056799427,0.6493781
-0.9480802,-0.0565376,0.6552521
-0.94599426,-0.058732502,0.6505048
-0.94293284,-0.055597916,0.6448322
-0.94328785,-0.05754192,0.64532554
-0.94002175,-0.052207157,0.671123
-0.9436582,-0.05478502,0.67159283
-0.94235504,-0.056747027,0.6671706
-0.9406424,-0.059843108,0.66064894
-0.9465928,-0.05755707,0.6655647
-0.949075,-0.05630395,0.6623839
-0.94776005,-0.05800903,0.658026
-0.9449831,-0.05970654,0.65979195
-0.94514734,-0.060543478,0.65238047
-0.943086,-0.061645173,0.6542045
-0.9396302,-0.06156058,0.6553366
-0.9426333,-0.061311916,0.6494217
-0.9433174,-0.059642605,0.6471284
-0.9387885,-0.061018243,0.64881915
-0.9389975,-0.06159699,0.6515624
-0.9417461,-0.061946318,0.65147215
-0.95804566,-0.03963647,0.7084491
-0.97588336,-0.05337485,0.699296
-0.97560465,-0.050485596,0.70355535
-0.97836685,-0.05285664,0.7050742
-0.9786837,-0.05573292,0.70096004
-0.98029804,-0.04543695,0.69370204
-0.9802763,-0.0417881,0.6984647
-0.97625566,-0.04384724,0.6994733
-0.97651124,-0.04721643,0.6947159
-0.9854769,-0.046462394,0.69440174
-0.9858575,-0.042881347,0.6992697
-0.9799664,-0.038448364,0.7046182
-0.9789891,-0.03349442,0.71451384
-0.97457385,-0.03693556,0.7142398
-0.97571546,-0.040859543,0.70539457
-0.9847462,-0.046576187,0.7260124
-0.98496574,-0.04833843,0.71975964
-0.9807364,-0.04873123,0.7195914
-0.9798673,-0.04750371,0.7266844
-0.97473025,-0.047225542,0.7014467
-0.975238,-0.050289482,0.6968771
-0.98562825,-0.051474497,0.7108154
-0.98614407,-0.053818524,0.7054351
-0.98212004,-0.05408074,0.70564324
-0.9814817,-0.0519637,0.71075696
-0.9752715,-0.046214387,0.7255882
-0.9768845,-0.047452673,0.7186782
-0.97381383,-0.044675134,0.71736866
-0.97088116,-0.043897077,0.7233108
-0.97305137,-0.041531324,0.71563846
-0.9887675,-0.048744738,0.70978504
-0.9881264,-0.045603767,0.71919847
-0.9894304,-0.04075627,0.71819025
-0.9892961,-0.04416363,0.7076715
-0.97425675,-0.044525243,0.7069299
-0.97785056,-0.050671525,0.7100474
-0.97502655,-0.047865488,0.70865655
-0.9856377,-0.039353706,0.70568746
-0.98915744,-0.047069244,0.7015323
-0.9891738,-0.058099717,0.6933622
-0.98697996,-0.06021186,0.69507706
-0.98663104,-0.056686863,0.7010282
-0.9894157,-0.054224327,0.69933534
-0.98920465,-0.05129523,0.7039862
-0.98903316,-0.050297022,0.6967006
-0.9791155,-0.05943492,0.69556814
-0.9761559,-0.05723262,0.69349605
-0.97547084,-0.054295488,0.69125396
-0.9856347,-0.034374565,0.7161395
-0.9766051,-0.05172073,0.6890246
-0.9799532,-0.050029024,0.6879472
-0.98255515,-0.05692192,0.70147955
-0.9830694,-0.060485795,0.6958109
-0.9886309,-0.054482616,0.69091606
-0.9849487,-0.050848037,0.6887851
-0.9847536,-0.054010525,0.68379873
-0.98847747,-0.05758868,0.6858104
-0.9797392,-0.053323247,0.6833034
-0.97660714,-0.054716796,0.68478787
-0.9758492,-0.057208285,0.6873827
-0.9888709,-0.06108006,0.68871605
-0.9867138,-0.06252747,0.6904816
-0.98321295,-0.06243121,0.6914928
-0.98848784,-0.06354665,0.6841083
-0.9878801,-0.060594045,0.68070596
-0.9773185,-0.06247566,0.67201823
-0.97931075,-0.06170897,0.6714764
-0.97970986,-0.06007991,0.6744773
-0.9775443,-0.05983708,0.6753824
-0.9807823,-0.058033213,0.6769371
-0.97936255,-0.056644388,0.6789673
-0.9833354,-0.06016703,0.67442477
-0.9837575,-0.058449924,0.6775463
-0.9831651,-0.06212294,0.6708259
-0.986045,-0.06506542,0.672383
-0.98656285,-0.06284867,0.6756173
-0.9864259,-0.06053844,0.67788815
-0.9783449,-0.06478451,0.66899675
-0.97958976,-0.0632516,0.6688761
-0.9841813,-0.0566981,0.68001693
-0.9765978,-0.05745791,0.68097115
-0.9758979,-0.060689352,0.6767853
-0.97588134,-0.06413999,0.6726287
-0.9776441,-0.066988945,0.6700962
-0.9756621,-0.06239929,0.6790578
-0.9759497,-0.065760314,0.67485535
-0.9775318,-0.06813923,0.672411
-0.9765332,-0.06410593,0.6816019
-0.97681785,-0.06700303,0.6770368
-0.9758664,-0.059120834,0.6836349
-0.97675586,-0.061132774,0.68636364
-0.97770023,-0.06852642,0.6745139
-0.98078114,-0.0687089,0.66983604
-0.98182607,-0.06684881,0.66818416
-0.9829519,-0.06419821,0.6679079
-0.98787355,-0.06465196,0.67721677
-0.9867897,-0.06729372,0.67346734
-0.9876159,-0.06634339,0.6797253
-0.9859179,-0.06899777,0.6750286
-0.9853591,-0.066033185,0.6696674
-0.9849376,-0.06798771,0.67025
-0.9766534,-0.059528105,0.68962604
-0.9792246,-0.061412737,0.69127727
-0.9793038,-0.063227475,0.688054
-0.97883534,-0.06594969,0.6832644
-0.98310167,-0.06446451,0.68797594
-0.9864615,-0.06464833,0.68662435
-0.98567945,-0.06736155,0.6816905
-0.9824957,-0.067326024,0.6831577
-0.98411644,-0.06965752,0.67682433
-0.98155546,-0.06950568,0.677964
-0.97869927,-0.06841724,0.6781461
-0.9820764,-0.07014726,0.67341614
-0.9836283,-0.0696557,0.67163545
-0.9798542,-0.06949551,0.6721094
-0.9791604,-0.06941807,0.6744983
-0.98088074,-0.07000605,0.67495143
-0.9874443,-0.044667855,0.7248003
-0.8977249,0.013950869,0.7622275
-0.8991039,0.009404734,0.75930476
-0.89526546,-0.00082845986,0.7613619
-0.89140916,-0.0038151592,0.76648283
-0.88793325,-0.002429679,0.77206904
-0.8865688,0.0025293082,0.7747487
-0.8871798,0.008066252,0.7748731
-0.8981483,0.00431858,0.75857836
-0.8945055,0.016481683,0.7671676
-0.89010954,0.0139722675,0.77222437
-0.882148,0.01771997,0.7661703
-0.8872042,0.020187363,0.76134455
-0.8790745,0.0119032115,0.76905155
-0.87935996,0.0055418164,0.76935905
-0.8819668,0.0005161613,0.7674598
-0.8916153,0.017030612,0.75683784
-0.89357024,0.011886194,0.7546024
-0.89280355,0.0060504526,0.75492823
-0.88525003,0.020417437,0.75225353
-0.87895906,0.024262145,0.7545426
-0.8630698,0.01725851,0.7554714
-0.86367273,0.021767005,0.7555319
-0.8665972,0.020187005,0.7582519
-0.86625683,0.015683874,0.7592515
-0.8692498,0.01979746,0.75973934
-0.8710884,0.015617117,0.7626414
-0.86892366,0.025373235,0.7558844
-0.8713422,0.023716763,0.7574957
-0.8725739,0.027842686,0.75195986
-0.8739221,0.026406333,0.7545751
-0.8656339,0.027235612,0.7534631
-0.86152506,0.023452327,0.7527916
-0.8630416,0.027249381,0.75057817
-0.8610182,0.020408824,0.75147885
-0.87475735,0.021406963,0.7600244
-0.8729539,0.008362547,0.7640118
-0.8675937,0.010573342,0.7590025
-0.8639084,0.013250336,0.75391215
-0.862559,0.01686038,0.7491756
-0.87044877,0.0064388365,0.75636023
-0.86690074,0.010377362,0.75098234
-0.8657024,0.014348462,0.7474519
-0.87484974,0.004713163,0.75311416
-0.8703738,0.0097580105,0.7486352
-0.87676597,0.002258882,0.7632067
-0.8815376,0.0002925843,0.75965154
-0.86829054,0.013221338,0.7464134
-0.8643478,0.021221325,0.7453452
-0.8621797,0.024894819,0.7472869
-0.8759099,0.026516989,0.74924344
-0.86927736,0.029316291,0.74979436
-0.87185127,0.027682051,0.74650747
-0.879434,0.022863135,0.7474642
-0.87386465,0.024076626,0.74441767
-0.8661619,0.029362783,0.7483973
-0.86717147,0.027535573,0.7455506
-0.88619405,-0.0015460104,0.7632339
-0.8899266,0.00082333386,0.7581551
-0.8855611,0.0030706674,0.7545795
-0.87897867,0.0073790103,0.74902236
-0.8882328,0.008610353,0.7509743
-0.88821876,0.015231684,0.7503699
-0.8812096,0.018284813,0.7460997
-0.8813256,0.012451991,0.7464849
-0.87502205,0.01978238,0.7436905
-0.8750139,0.015599415,0.7442211
-0.8731125,0.0119962245,0.74594086
-0.87035894,0.019876584,0.7434176
-0.86865735,0.023787037,0.7436654
-0.86702156,0.017867729,0.74491817
-0.8696102,0.015289828,0.74494773
-0.8714973,0.017132208,0.743889
-0.9786783,-0.048777565,0.73247695
-0.9732069,-0.04649508,0.7319571
-0.972797,-0.047418073,0.7388545
-0.9727286,-0.04956256,0.7473446
-0.979376,-0.05242531,0.75440377
-0.9671533,-0.045156613,0.74743867
-0.96751595,-0.043329477,0.73890585
-0.96680826,-0.042638347,0.7295323
-0.9627398,-0.042457804,0.7544486
-0.6575915,-0.045640007,1.5569935
-0.66127205,-0.04393614,1.5560421
-0.664948,-0.044214845,1.5504017
-0.6618586,-0.045201838,1.5499148
-0.65842307,-0.046821408,1.549685
-0.65507597,-0.049285308,1.5497088
-0.6501624,-0.05336888,1.5565526
-0.6534562,-0.048856966,1.5571561
-0.64676374,-0.062249236,1.5512476
-0.64799243,-0.061104894,1.5525715
-0.6469757,-0.061338753,1.5503614
-0.6498788,-0.05575096,1.5500792
-0.6482859,-0.059301026,1.5504043
-0.6672164,-0.04320246,1.5539685
-0.6688457,-0.04330016,1.5528913
-0.6644796,-0.043334812,1.555026
-0.65214115,-0.05234061,1.5498495
-0.6690793,-0.043698102,1.551825
-0.66764903,-0.043991752,1.550988
-0.6486251,-0.05783636,1.5550421
-0.6585597,-0.04682447,1.5518665
-0.65494287,-0.049297854,1.5518935
-0.65118253,-0.052814588,1.5544105
-0.65436876,-0.04893443,1.5545963
-0.6498851,-0.055714168,1.5517337
-0.6489958,-0.058175758,1.5514941
-0.66162056,-0.045018896,1.5518821
-0.6519314,-0.052467085,1.5519509
-0.6583294,-0.04631708,1.5543947
-0.64846337,-0.058318853,1.5525601
-0.6491565,-0.056365,1.5535474
-0.6679551,-0.04380689,1.5526146
-0.66796243,-0.043962196,1.5521944
-0.6835809,-0.062229857,1.2977667
-0.677098,-0.055184223,1.281372
-0.6616771,-0.04488419,1.5539525
-0.6667039,-0.044356704,1.5520089
-0.66449606,-0.04462588,1.5519097
-0.66444933,-0.0442663,1.553458
-0.66664356,-0.043932825,1.5530026
-0.8904088,-0.014157265,1.1588953
-0.87766916,-0.027048603,1.1560478
-0.946777,-0.014647126,1.1744367
-0.9616646,-0.030799419,1.1835713
-0.65611863,0.016565964,0.9925521
-0.884024,-0.12965053,1.0400788
-0.89162815,-0.13205579,1.0632224
-0.85010993,-0.21145582,1.0670112
-0.8640476,-0.19474733,1.060262
-0.8184177,-0.007736653,1.0374243
-0.81322956,-0.0058030784,1.0174315
-0.7336534,0.017527297,1.0313897
-0.7274074,0.01818277,1.0110835
-0.7794797,0.009138763,0.9953913
-0.8681817,-0.1641362,1.003119
-0.8702244,-0.17040114,1.0270408
-0.87687933,-0.14828247,1.0223736
-0.876246,-0.14228353,0.9999815
-0.82451075,-0.21777774,1.0439146
-0.83208317,-0.22318798,1.0729227
-0.84910214,-0.026325196,1.0612588
-0.8717258,-0.04955457,1.0645396
-0.8964201,-0.10391376,1.0774155
-0.898232,-0.13058566,1.0867058
-0.88486946,-0.17672276,1.108701
-0.8935798,-0.15448053,1.0978252
-0.7095045,0.020493254,1.0516137
-0.68613535,0.015906036,1.0727688
-0.8216804,-0.007983193,1.0585653
-0.6271926,-0.0077510625,1.0563303
-0.86004144,-0.21651769,1.1537558
-0.8761139,-0.19749938,1.1471983
-0.8872688,-0.076161355,1.0702341
-0.67483085,-0.028668419,1.2352788
-0.66971946,-0.02407913,1.2173011
-0.68368775,-0.011768863,1.2208766
-0.69007957,-0.017273605,1.2379534
-0.69856006,-0.0020344406,1.2221514
-0.71418077,0.0050636977,1.2226917
-0.729526,0.010097206,1.2224783
-0.77025837,0.018507943,1.2170411
-0.75751835,0.016567692,1.2195208
-0.79485816,0.019640982,1.2093039
-0.782356,0.019650042,1.2137328
-0.8081651,0.017346114,1.2006247
-0.82177985,0.010545328,1.1897674
-0.8365288,-0.00026479363,1.1795392
-0.84229314,-0.0042149276,1.1933213
-0.8135922,0.0147857815,1.175293
-0.8002827,0.020697474,1.1865587
-0.78716034,0.023433745,1.1951208
-0.64970505,-0.029012091,1.1708872
-0.64748293,-0.02441457,1.1456023
-0.68885505,-0.0672065,1.3144488
-0.99872833,-0.09221335,0.9785874
-0.9491323,-0.0142080635,0.8694141
-0.82054514,-0.1905815,1.3573408
-0.805874,-0.20404556,1.354285
-0.79498243,-0.21978444,1.3415798
-0.79134923,-0.21599928,1.3519228
-0.86186624,-0.09894823,1.3655479
-0.8592386,-0.13123907,1.3604352
-0.84910154,-0.15642539,1.3558317
-0.8376528,-0.17765379,1.3517752
-0.7931591,0.0069628805,1.0760766
-0.83350986,-0.20497048,1.3235216
-0.8434525,-0.18261236,1.3411556
-0.85778546,-0.16029915,1.3455536
-0.8696392,-0.13346922,1.3497028
-0.8771045,-0.09722704,1.352379
-0.88584995,-0.07957985,1.3436708
-0.90670013,-0.07216328,1.319831
-0.9124112,-0.057877198,1.31497
-0.904736,-0.040317297,1.321804
-0.91511786,-0.02599366,1.3122108
-0.9215319,-0.044825852,1.308224
-0.96103746,-0.031099916,1.2186055
-0.9632,-0.040928945,1.2058456
-0.9636562,-0.055283695,1.199322
-0.96197975,-0.07017729,1.1968741
-0.9572059,-0.08354916,1.1991081
-0.95031434,-0.093743086,1.2045672
-0.9416704,-0.100178584,1.2138226
-0.91971046,-0.10062677,1.2436433
-0.9157479,-0.09763923,1.2494892
-0.91702056,-0.09833076,1.2265434
-0.9170654,-0.10184071,1.2184913
-0.90504926,-0.1254074,1.1733115
-0.9090613,-0.11803482,1.1919315
-0.90205634,-0.136043,1.158385
-0.8609081,-0.13874973,0.8965588
-0.8599814,-0.14016144,0.9158094
-0.8660807,-0.118392885,0.91747344
-0.86516726,-0.116449565,0.8988858
-0.814022,-0.20581609,0.9607181
-0.83549505,-0.18873823,0.9595461
-0.8290275,-0.02429296,0.91838473
-0.8510854,-0.045726024,0.9199945
-0.86322963,-0.07042292,0.91989124
-0.8675747,-0.09515941,0.9190254
-0.80127484,-0.008861169,0.9160684
-0.6568035,-0.002302751,0.8895438
-0.6853275,0.0026177913,0.89503145
-0.5913635,-0.040272824,0.88215727
-0.60867757,-0.024437532,0.88310826
-0.77249336,-0.00036130846,0.9118054
-0.6303959,-0.0113989115,0.8853599
-0.7142854,0.004282102,0.900769
-0.7437332,0.003593251,0.9063856
-0.863153,-0.14531077,0.93622196
-0.8525138,-0.16576594,0.93555206
-0.8527605,-0.17054498,0.95887285
-0.8497437,-0.2213622,1.2251908
-0.8676893,-0.20882228,1.2272751
-0.8833754,-0.19411542,1.230411
-0.89162046,-0.18119568,1.2549586
-0.8990127,-0.16441612,1.2590473
-0.90228724,-0.16199534,1.2436278
-0.8948101,-0.17859338,1.2368147
-0.9119073,-0.13039109,1.2612681
-0.9199688,-0.11727061,1.2606237
-0.9182188,-0.11878902,1.2511097
-0.9119005,-0.1305888,1.2500105
-0.9244536,-0.1080007,1.2520704
-0.9279753,-0.09898124,1.255228
-0.9314729,-0.091969416,1.2571245
-0.9360938,-0.08709833,1.2568126
-0.9443759,-0.074203834,1.2693523
-0.93803465,-0.0797686,1.2728529
-0.913428,-0.12704933,1.2730457
-0.90429246,-0.14469123,1.2738246
-0.8436128,-0.21958582,1.2611787
-0.8264184,-0.22797048,1.2587576
-0.85516655,-0.015238836,1.1744084
-0.8741356,-0.032841876,1.171684
-0.88963366,-0.0506666,1.1727829
-0.9006096,-0.06769009,1.1768826
-0.90765107,-0.08328313,1.1835561
-0.91189873,-0.09799472,1.1911354
-0.91345733,-0.11125119,1.2003806
-0.91647196,-0.10578804,1.20923
-0.913012,-0.12308831,1.2117503
-0.91577625,-0.1162622,1.2191024
-0.9117841,-0.13260932,1.2229558
-0.909405,-0.14086491,1.2350867
-0.90670216,-0.1460962,1.2477796
-0.90465355,-0.14731574,1.2615652
-0.8880284,-0.17948449,1.2743516
-0.89615744,-0.16207564,1.2763035
-0.872563,-0.19016075,1.2896023
-0.86934125,-0.18287179,1.3067282
-0.8795271,-0.19683293,1.2492324
-0.8762362,-0.19511685,1.2699628
-0.8310222,-0.12838776,1.3875545
-0.8247904,-0.15222754,1.3832645
-0.9462137,-0.09042555,1.225657
-0.9485006,-0.091192916,1.2162584
-0.94258237,-0.09677337,1.2216506
-0.9424601,-0.09451997,1.2270561
-0.9537501,-0.08252594,1.2137883
-0.95464975,-0.073681474,1.226866
-0.958313,-0.072156936,1.2121367
-0.95051855,-0.08378528,1.2247447
-0.96085775,-0.060054988,1.2146536
-0.9586006,-0.06394397,1.2276036
-0.9619807,-0.049198896,1.2196093
-0.9603669,-0.054383636,1.2309709
-0.96093416,-0.04735522,1.2344623
-0.96143186,-0.041170627,1.2281573
-0.9530308,-0.050202534,1.2698189
-0.9572392,-0.047070786,1.2576281
-0.9599989,-0.04657744,1.2445538
-0.9398381,-0.0860187,1.2526773
-0.94395584,-0.08496931,1.2454416
-0.9473575,-0.084570184,1.2357833
-0.9520309,-0.075452104,1.238263
-0.9489499,-0.077118054,1.2486553
-0.9451069,-0.079055905,1.2567042
-0.8461247,-0.22179723,1.2436082
-0.8632112,-0.20997342,1.2462878
-0.92642176,-0.105154954,1.2614769
-0.9315897,-0.09553028,1.2614474
-0.935938,-0.08720067,1.2621481
-0.94079405,-0.08141911,1.2618792
-0.93315864,-0.08964734,1.2721164
-0.92757714,-0.100325346,1.2716717
-0.9210203,-0.11283351,1.2719716
-0.86041296,-0.20811132,1.264848
-0.8293322,-0.2307145,1.2413502
-0.84854484,0.020054772,1.2736136
-0.8650714,0.021028817,1.2896916
-0.88656753,0.0132700205,1.3026012
-0.9046303,-0.0043425113,1.3108903
-0.7792398,-0.20227468,1.3808292
-0.9408848,-0.1191345,1.0529778
-0.81949997,-0.2414065,1.1835004
-0.81807524,-0.24194442,1.2037883
-0.8184628,-0.23565808,1.1063852
-0.82086104,-0.23865575,1.1343093
-0.8350004,-0.19279607,0.98551536
-0.81399894,-0.208216,0.9889557
-0.81821966,-0.21287492,1.0166996
-0.7934647,-0.22358465,0.9373861
-0.7913594,-0.2218803,0.9635352
-0.79796803,-0.22353223,1.0223224
-0.80523086,-0.22715527,1.0497508
-0.8393723,-0.22907716,1.1578908
-0.8327482,-0.23130092,1.2224567
-0.8146968,-0.23941982,1.24073
-0.81288666,-0.23674977,1.2566328
-0.8104907,-0.23467988,1.2719716
-0.7271279,0.025866672,1.188662
-0.73498076,0.019850895,1.2050215
-0.7211877,0.016203448,1.2059941
-0.71429193,0.021728724,1.189477
-0.7527902,0.0290571,1.1870669
-0.76121575,0.02339597,1.2022717
-0.74844193,0.022214934,1.2038022
-0.74001896,0.028093755,1.1879047
-0.77385116,0.023843959,1.1994567
-0.7655006,0.028799653,1.1850641
-0.72094744,0.030709788,1.1715002
-0.73335207,0.03381911,1.1712201
-0.7089497,0.025866061,1.1723988
-0.7576227,0.033377945,1.1704041
-0.7455205,0.03432429,1.1711874
-0.65343106,-0.06319628,1.4287195
-0.6404175,-0.055704683,1.4354303
-0.62194437,-0.054884218,1.4782718
-0.62283933,-0.05650288,1.4829948
-0.6666953,-0.075634226,1.411959
-0.67217654,-0.07767287,1.4037185
-0.623266,-0.057071105,1.4589083
-0.6243539,-0.05577662,1.4441334
-0.61737156,-0.057307564,1.5062511
-0.6186066,-0.057973728,1.5023524
-0.61890703,-0.05609843,1.4903505
-0.62019366,-0.057011127,1.4864072
-0.67749834,-0.08034002,1.3934834
-0.65904385,-0.07253307,1.4194456
-0.6842483,-0.084506854,1.368915
-0.68567795,-0.0864733,1.3580428
-0.694719,-0.07755797,1.349355
-0.6932207,-0.07588314,1.3382263
-0.6540611,-0.033331186,1.1930592
-0.66623884,-0.044135354,1.2490318
-0.66136056,-0.041081466,1.2306825
-0.6714992,-0.048749186,1.2655324
-0.6910103,-0.07270286,1.3266637
-0.6819561,-0.081796125,1.3811481
-0.6214573,-0.056864753,1.4730675
-0.62330306,-0.058296427,1.4672103
-0.61896676,-0.057506204,1.4981749
-0.61884606,-0.056958996,1.4943315
-0.6709938,-0.07156848,1.2980305
-0.66366655,-0.06458475,1.2810873
-0.65786415,-0.03717407,1.212317
-0.6371047,-0.04342153,1.1675198
-0.6318274,-0.041020915,1.1431873
-0.6767806,-0.07756555,1.3142481
-0.62623876,-0.03832315,1.1186218
-0.84915257,-0.063876905,0.7374981
-0.85269374,-0.0873601,0.71747816
-0.8594204,-0.103156544,0.7287395
-0.8576474,-0.08519417,0.74319726
-0.8572585,-0.07047138,0.7848778
-0.8570381,-0.066373736,0.81023777
-0.85800064,-0.06311273,0.8371154
-0.8575976,-0.12657234,0.71924186
-0.85868156,-0.16140138,0.7344323
-0.8519087,-0.15353256,0.7147493
-0.86819434,-0.0892669,0.8339014
-0.867149,-0.09144429,0.8078943
-0.8621769,-0.097499326,0.74681526
-0.8656239,-0.096235454,0.76060736
-0.85933363,-0.07561524,0.76188993
-0.86398757,-0.13485333,0.7367812
-0.8639841,-0.11262035,0.74088424
-0.84228754,-0.18003292,0.8941044
-0.8484255,-0.18210472,0.874121
-0.83203334,-0.20568758,0.8747267
-0.86474395,-0.09350684,0.9009881
-0.8680092,-0.115003385,0.8790339
-0.7964984,-0.23028201,0.7395169
-0.8696481,-0.11704299,0.75766754
-0.8634988,-0.16716404,0.7563538
-0.869608,-0.1407069,0.7565419
-0.86688924,-0.16498567,0.8290167
